http://auburn.craigslist.org/pho/4345347837.html,Vintage DeJur 8MM Movie Projector,31.794500,-85.965500,
http://auburn.craigslist.org/cto/4345346057.html,1996 Ford Explorer,0,0,"
		Bad transmission asking $700 334five59one710
	"
http://auburn.craigslist.org/cld/4309425916.html,BEST KNEE PADDED WORK PANTS  ,0,0,"
		Visit http://zkarz.com for the best knee padded work pants in the industry...standard and custom... proprietary padding...send us your favorite pair....we will add the pockets and the padding...ORDER TODAY!! 
	"
http://auburn.craigslist.org/clo/4345320469.html,Ray Bans for Sale,0,0,"
		Classic black ray bans or classic black with pink sidings.. Cheap + $80 OBO.. Text me (256) 794-8052
	"
http://auburn.craigslist.org/cto/4345291059.html,1998 International 4700,32.373600,-86.183300,
http://auburn.craigslist.org/ele/4344512316.html,IPAD AIR A1475 GRAY NEW $550 obo,32.621100,-85.392900,"
		I have a new iPad air WiFi and 3g Verizon. Asking $550 obo call or text 3342758336
	"
http://auburn.craigslist.org/fuo/4344509143.html,Nice livingroom furniture,0,0,
http://auburn.craigslist.org/msg/4344508828.html,Fender Vibro Champ,0,0,
http://auburn.craigslist.org/mob/4300914058.html,HTC ONE S white  Beats audio unlocked $175obo,0,0,"
		I have a good condition HTC one s. It's unlocked and can be used on att +tmobile +straighttalk or anycarrier with sim card. It's white in color and in great condition except a small crack in the upper left corner. You can't even tell its there and it doesn't effect the function of the phone. Also has beats audio technology built in. Comes with black protective case. Asking $175 obo.
	"
http://auburn.craigslist.org/ele/4305578413.html,Pioneer Cd player $90 obo,32.621100,-85.392900,"
		Works great. Has great sound + flip down face + built in eq. Call or text 3342758336
	"
http://auburn.craigslist.org/pts/4344482352.html,Corvette C4   87  Parting out,0,0,
http://auburn.craigslist.org/zip/4344480370.html,Sofia the first party decoration,0,0,
http://auburn.craigslist.org/bab/4321699374.html,TWIN SIZE JOHN DEERE DUVET COVER AND VALANCE,32.621100,-85.392900,
http://auburn.craigslist.org/grd/4344454183.html,Horse Boarding lessons Birthday Parties,32.751983,-85.221291,
http://auburn.craigslist.org/rvs/4344449769.html,5th wheel camper,0,0,"
		1998 21ft hornet 5th wheel by Damon. Needs microwave + no heat it has one but doesn't work. Has AC + gas + fridge. Sleeps 6 + good awning + leveling jacks + electric jack  $3000 cash. Trades consider- trailer + boats + walker mower or grasshopper mower
	"
http://auburn.craigslist.org/hsh/4344430027.html,Lamp,0,0,"
		Beautiful lamp with new shade. Redecorating  and cannot use it.
	"
http://auburn.craigslist.org/fuo/4344398513.html,Glass Top Coffee Table,0,0,"
		Beautiful glass top coffee table with an aluminum bottom. The aluminum contains flower cut-out detail. There are a couple of scratches on the very bottom of the legs of the table + but could easily be touched up with paint. $70.00 OBO
	"
http://auburn.craigslist.org/cto/4344366270.html,1997 Toyota 4runner 4x4,32.592000,-85.518900,
http://auburn.craigslist.org/fuo/4344366231.html,Couch For Sale Great Condition,0,0,
http://auburn.craigslist.org/cto/4344305694.html,2002 Silverado 2500 Duramax,32.593904,-85.497195,"
		This truck is a work horse. An ideal work/farm truck. Runs great. Comes with superchip tuner. Get 20 MPG on the highway. There are dents on front left and back left quarter panels. Tires are bf goodrich all terrain 295s. Tread is at approximately 50%. 
	"
http://auburn.craigslist.org/app/4344292770.html,Dj Gator Case,0,0,"
		It's an okay looking Box not to bad... I don't use it anymore but for more info please feel free to call or text me at (334) 740-6040.
	"
http://auburn.craigslist.org/grd/4331419360.html,Polish flock and silkies,0,0,
http://auburn.craigslist.org/ele/4344283326.html,2 Pioneer CDJ-200,0,0,"
		I'm selling a great pair or CDj-200 for $400 or we can make an offer. contact me at (334) 740-6040
	"
http://auburn.craigslist.org/wan/4344282361.html,Note 2,0,0,
http://auburn.craigslist.org/ele/4344266632.html,Pioneer EFX-500,0,0,"
		I'm selling a Pioneer EFX-500 good condition. Text or call for more info at (334) 740-6040.  
	"
http://auburn.craigslist.org/hsh/4344259159.html,64 gb ipod touch 4 th gen.Comes with flappy bird,47.288400,-122.098000,
http://auburn.craigslist.org/wan/4344226890.html,wanted land with or without home,32.621100,-85.392900,
http://auburn.craigslist.org/sgd/4344221569.html,Archery Arrows hunting Crossbow,0,0,"
		Deer Crossing Archery (DCA) is now offering excellent arrows at an even better price.  We offer arrows for every type of hunter + target shooter + crossbow shooters + and even inexpensive arrows for recreational shooting.  We use the highest quality carbon and components and a proprietary manufacturing process. And what we ended up with was a stronger + straighter arrow that anyone could afford. Why would you pay more if you didn't have to? All of our arrows are sold by the dozen....that's right...12 arrows for what it would cost for 6 is most cases.  Check us out a www.deercrossingarchery.com.  When you place an order + use discount code Brian58 for an even better deal.
	"
http://auburn.craigslist.org/ele/4344188394.html,Complet Car Audio Amp Hyfonics Brutus 1700; Subs,32.592000,-85.518900,
http://auburn.craigslist.org/atq/4344163015.html,cast-iron enameled cookware set,0,0,"
		This set contains the dutch oven with lid and wooden handle/hook for lifting + two skillets with lids and two boilers. Lids interchange for the boilers. It is approx. 60-70 years old. I have owned it for 10 myself. Very unique set! Call 334-740-7222
	"
http://auburn.craigslist.org/mob/4335853005.html,1 month old Verizon Lg G2 for trade,32.621100,-85.392900,"
		I have a 1 month old lg g2 up for trade + it is on the Verizon network. Phone is in perfect condition and has been in an otterbox since day 1. I still have all the boxes + and manuals for the phone and case. I am looking to trade for a note 2 or 3 . 3347590734
	"
http://auburn.craigslist.org/ele/4339208616.html,"rockford fosgate rfz1415 15"" with box and amp",32.621100,-85.392900,"
		 im trying to see what i can get either money or trade wise. I still have the box for the speaker and the amp + the amp is a 300 watt hypnotic amp brand new. What you got? 3347590734
	"
http://auburn.craigslist.org/fuo/4344089635.html,Round Dining Table with 4 chairs,32.612979,-85.475249,"
		Very nice and sturdy round dining table with four beautiful chairs for sale. Asking price $40. If interested please reply this post.
	"
http://auburn.craigslist.org/cto/4343981632.html,2003 Ford Crown Victoria Police Interceptor,33.216900,-85.405700,"
		2003 Crown Vic Police Interceptor. Car has clean title + bout from WCC in Atlanta Georgia. Car has a 2007 interceptor motor with 62 +000 miles only! Car itself has 98 +000 miles. New tires + new paint + new brakes +  new interior + CD player + new plugs and coil packs. New O2 sensors + I have completely restored the car. I've been driving it for 4 months now! Runs great with no problems at all. Excellent car have been getting 18 miles to gallon in town and 23 miles to gallon going to and from Birmingham. Asking 3850$! Very negotiable!! Need to sale!! No spam please for more detail email or text me.
	"
http://auburn.craigslist.org/ele/4344026576.html,Autotek Super Sport SS750.1 Amplifier,32.520100,-85.100000,
http://auburn.craigslist.org/mob/4344021410.html,iPhone 4 Black 8gb with FLAPPY BIRD APP ,0,0,"
		iPhone 4 Black in good condition been in otter box since first bought no scratches. Has the flappy bird app. Text for price information.
	"
http://auburn.craigslist.org/cto/4321206686.html,95 Ford F-250 7.3,0,0,"
		I have a 95 f250 with the 7.3 diesel I want to sale. Truck has 313500 miles and runs strong. Pulls and sounds great. Price is negotiable. Text 334-559-6453 Thanks
	"
http://auburn.craigslist.org/grq/4316016586.html,$12 785 On Sale Big Tex 10-Ton Gooseneck Dump Trailer 4ft Sides,0,0,
http://auburn.craigslist.org/spo/4343291869.html,"Mathews Z7 Extreme bow 60 lbs  27"" inch draw",32.621100,-85.392900,
http://auburn.craigslist.org/fud/4301246649.html,*TWIN MATTRESS SET* new in plastic,0,0,
http://auburn.craigslist.org/hsh/4343441417.html,miscellaneous items     ,32.548061,-85.468140,
http://auburn.craigslist.org/fud/4301261838.html, FULL MATTRESS AND BOX SPRING (new in plastic),0,0,
http://auburn.craigslist.org/mob/4343407406.html,Samsung galaxy s4 with flappy bird,0,0,"
		I have a samsung galaxy s4 with flappy bird. Text or call no scams!!! 
	"
http://auburn.craigslist.org/clt/4343423571.html,Gumball/Candy Machine like new! BEST OFFER,0,0,"
		Jelly Belly candy machine so gently used you would confuse it with it being brand new! Looking for best offer. Please text me for more questions + information + or details. 
	"
http://auburn.craigslist.org/mcy/4323085466.html,2005 Fatboy Firefighter Edition,33.298200,-86.656300,"
		2005 Harley-Davidson FLSTFI 15th Anniversary Fat Boy - Shriner - Fire Fighter Edition + w/saddlebags. 14.8k miles + red w/gold stripes. Flames on windshield & hand grips. Never laid down. New tires. TomTom GPS navigation. Vance & Hines staggered Big Shots exhaust. Heritage bars. Garage kept. Asking $9250 obo - NO PayPal accepted. 2056778350. 
	"
http://auburn.craigslist.org/spo/4310914383.html,Rio Grand Turkey Hunt in Texas Hill Country ,0,0,
http://auburn.craigslist.org/snd/4331925212.html,Brand New 4wheelers  Dirt Bikes & Scooters,0,0,
http://auburn.craigslist.org/bab/4343350215.html,Graco Pack and Play Play Sport,32.547500,-85.468200,"
		Graco Pack and Play Play Sport.  Indoor and Outdoor Pack and Play.  They no longer make these.  Its a great outdoor pack and play.  Great for camping and other outdoor activity.  Has cover and door.  Comes with manual and sack carrier call 334 four44 7387
	"
http://auburn.craigslist.org/grd/4343348509.html,pine straw for sale,32.547500,-85.468200,"
		Pine Straw for sale fresh baled pine straw.  delivery and installation available long leaf and slash pine straw small bale and large round bales.  call 334 497 1783
	"
http://auburn.craigslist.org/cto/4343332348.html,Pedro,0,0,
http://auburn.craigslist.org/fuo/4308633148.html,Sectional Microfiber Couch,32.592000,-85.518900,
http://auburn.craigslist.org/fuo/4308623096.html,Bush Furniture Desk Hutch combo,32.592000,-85.518900,
http://auburn.craigslist.org/sys/4308591183.html,"ViewSonic E771 17"" CRT Monitor",32.592000,-85.518900,"
		I always had plans to use my CRT monitor for a third screen + but my wife is tired of seeing it in the closet.
	"
http://auburn.craigslist.org/fuo/4343317598.html,Large solid wood desk,32.763200,-85.514400,
http://auburn.craigslist.org/grd/4343313741.html,Scott's (John Deere) Riding Lawnmower,32.763200,-85.514400,
http://auburn.craigslist.org/cto/4300652101.html,2012 KIA RIO5  HATCHBACK 4 1.6L  ,0,0,
http://auburn.craigslist.org/jwl/4343307425.html,Mans sterling silver & black onyx ring,0,0,
http://auburn.craigslist.org/bfd/4302213753.html,NEW Hybrid Concrete Block Manufacturer Pre-Cast NEW,0,0,
http://auburn.craigslist.org/bfd/4308118705.html,Be Your Own Boss! Become a MASTERMIND!,0,0,
http://auburn.craigslist.org/sno/4343251201.html,2008 Yamaha Raptor 250,33.066082,-86.053505,"
		The atv is in good condition + runs great with manual transmission + and has new back tires. (256)-252-9838
	"
http://auburn.craigslist.org/fod/4300559773.html,2014 Red Lark 8.5x18 ( 7' interior height),0,0,
http://auburn.craigslist.org/bfd/4308145780.html,CASH REGISTER POS SYSTEM,0,0,
http://auburn.craigslist.org/bik/4332359941.html,Spin Bike,0,0,"
		Bladez spin bike. In great shape. Call or text 7o6five75oo4seven
	"
http://auburn.craigslist.org/spo/4332445140.html,Bladez Spin Bike,0,0,"
		Velopro model + like new. Call or text 7o6five7five0047
	"
http://auburn.craigslist.org/mcy/4343193838.html,CBR 1000 RR,31.340800,-85.842100,
http://auburn.craigslist.org/bfd/4343170035.html,If You Are Looking To Buy A Business Or Go Into Business Consider This,0,0,
http://auburn.craigslist.org/had/4343172381.html,Your Brain Needs Nutrition Too ,0,0,
http://auburn.craigslist.org/had/4343171453.html,The Most Important Health & Wellness Product Period,0,0,
http://auburn.craigslist.org/spo/4343139952.html,Weider Max 450 Home Gym System,0,0,
http://auburn.craigslist.org/bfs/4343165380.html,Exam tables,32.811300,-85.174900,"
		Selling two Ritter 104 exam tables in good condition. Both have minor blemishes in one corner of the upholstery as shown.
	"
http://auburn.craigslist.org/boa/4342578811.html,boats,32.763200,-85.514400,"
		2001 sundancer K16 skiff  2001 25 HP MERCURY runs good engine in excellent condition call Homer 334-744-9446 or Wayne 334-821-8101 
	"
http://auburn.craigslist.org/pts/4342464491.html,AUX and iPhone Car Kit for Honda Accord 2003-2007,0,0,
http://auburn.craigslist.org/atq/4334706229.html,100 yr old Oak 9 piece dining room set,0,0,
http://auburn.craigslist.org/bfd/4319981181.html,Warehouse Equipment,33.959593,-84.094677,
http://auburn.craigslist.org/hvo/4342514368.html,1980 CATERPILLAR 943LGP,33.938100,-84.197200,
http://auburn.craigslist.org/hvo/4342517528.html,1980 CATERPILLAR 943LGP,33.938100,-84.197200,
http://auburn.craigslist.org/boa/4342517418.html,1992 Monterey Bowrider,0,0,
http://auburn.craigslist.org/fuo/4298250764.html,OFFICE CHAIRS  TOP GRADE,0,0,"
		OFFICE CHAIRS + SOME WITH ARE STABLE + SOME ARE ROLLING + SOME WITH AND WITHOUT ARMS. YOUR CHOICE. $25.00 EACH OR $20.00 EACH FOR TWO OR MORE. Auburn AL Area. Call or Text 334-319-six four six one. 
	"
http://auburn.craigslist.org/fuo/4298265263.html,15 SHELF DISPLAY UNIT,0,0,"
		15 SHELF DISPLAY UNIT + MADE OF METAL BARS + WOODEN BARS + AND GLASS SHELVING. VERY HIGH END.  ASKING $95.00 OR BEST OFFER. NO TRADES. Auburn AL area. Call or Text 334-319- six four six one.  (items on shelves are not included)
	"
http://auburn.craigslist.org/ele/4342386904.html,MOTO X BLACK- VERIZON,0,0,"
		I AM SELLING MY MOTO X BLACK AND IT IS BRAND NEW!!!!!!!! I ONLY HAVE HAD THE PHONE ON FOR APPROXIMATELY 2 WEEKS.  I HAVE A NEW PHONE AND I NO LONGER NEED THIS ONE. THERE ARE NO SCRATCHES ON THE SCREEN NOR ANYWHERE ON THE PHONE. I AM SELLING IT FOR 300 BUT I AM WILLING TO NEGOIATE THE PRICE BUT NO LOW BALLING. IT COMES WITH STANDARD CHARGER WHICH IS WHITE FOR SOME REASON BUT IT ALSO HAVE A CLEAR IN CASE AS WELL AS A SKIP WHICH UNLOCKS YOUR PHONE WITH A SINGLE TAP. THE FIRST ONE GETS IT + GOOD LUCK!!!!!!!! I CAN BE REACHED AT 251 421 2727 CALL OR TEXT
	"
http://auburn.craigslist.org/ele/4300672072.html,Car Audio,0,0,"
		2000w MDX amp and Memphis 10' speakers in individual box
	"
http://auburn.craigslist.org/cto/4342304676.html,2011 Chevrolet Suburban 2wd LT,32.621100,-85.392900,
http://auburn.craigslist.org/mcy/4342472080.html,07 Honda Shadow Spirit $4800 OBO,32.811300,-85.174900,
http://auburn.craigslist.org/mob/4342449143.html,Samsung Galaxy Centura (Straight Talk) & Samsung Gravity T(T-mobile)  ,32.576800,-85.312000,
http://auburn.craigslist.org/vgm/4342447743.html,NBA 2k13 Xbox 360,0,0,"
		Selling my 2k13. In good condition but I do not have to original case for it. Text me at 2566565702 if interested 
	"
http://auburn.craigslist.org/cto/4342413253.html,2008 Toyota Tacoma Pre-Runner,0,0,"
		Silver 2008 Toyota Tacoma Double Cab selling for $21 +000. 2WD + Pre-Runner suspension + 4.0 Liter V6 + Mileage is at 50 +3xx. Daily driver so this will go up slightly. I have been the only owner of this truck and have had seat covers on the car for most of the life of the car and do not smoke. There are minor paint scratches on the driver side but I have a small bottle of factory matching paint that comes with the truck for touching up. No dents. I am also including the custom order Wet Okole seat covers that are currently on the front seats ($250 value) + the running boards + and the 32"" oversized Hankook LT All Terrain tires that still have 75% tread. Center caps were stolen off the wheels + but can be replaced for pretty cheap (I would have replaced them + but they probably would have gotten stolen again). I do not want to sell this truck + but need money for school. It runs perfectly and has never had a problem. Battery was replaced at 45k mile mark + and oil has been changed every 3-4 thousand miles. Cash only + no payment plans. SERIOUS BUYERS ONLY.
	"
http://auburn.craigslist.org/emd/4342400798.html,Meditation Music (Independent Artist),30.524700,-90.855700,
http://auburn.craigslist.org/ele/4342413591.html,Alpine subs in chevy truck box (under seat) with amp,32.621100,-85.392900,
http://auburn.craigslist.org/mob/4342388498.html,Special Edition Rasberry Motorola Razr M,32.592000,-85.518900,"
		Like new out of box special edition rare rasberry color Verizon Motorola Razr M. This phone is in immaculate condition. Comes with original factory box + SIM card tool + wall charger and sync cable. Cash only please. No cashier's + certified + or personal checks + money orders + or PayPal. $225 or will consider trade for nice rigid frame athletic style wheelchair. 
	"
http://auburn.craigslist.org/pho/4342388247.html,Nikon Coolpix AW100,0,0,"
		Like New + Nikon Coolpix AW 100 used very little Shock proof + Water proof + Built-in world Map + GPS color Orange
	"
http://auburn.craigslist.org/bks/4323577488.html,PHARMACY COLLEGE ADMISSION TEST-PCAT Study Materials-Like New,32.809448,-85.197958,"
		PCAT Study Guides and Audio Tapes.  No marks or damage + like new. If purchased new these guides and audio tapes would total $110.  Selling price $35!  Will deliver if in the Auburn/Opelika/Valley area and we can match traveling schedules.
	"
http://auburn.craigslist.org/fuo/4323488627.html,Cherry Armoire/Magazine Rack,32.813235,-85.193889,
http://auburn.craigslist.org/fuo/4323453111.html,DESK & CHAIR,32.813961,-85.195302,
http://auburn.craigslist.org/boa/4342319190.html,Chapperal ,32.811300,-85.174900,"
		22 foot Chapperal with 350 threw hull exhaust. For sale or trade.  For more info call Ricky at three 3four-5five9-eight8three6.
	"
http://auburn.craigslist.org/ele/4342294678.html,5.1 logitech thx computer surround,0,0,"
		This system is great + bass hits hard and speakers are very loud and crisp. Brand new it's over 200. Dust covers are removable. Can hear play before buying. 90 obo
	"
http://auburn.craigslist.org/hvd/4301847730.html,Sale $12 785.00 Big Tex 10-Ton Dump Trailer 4ft Sides,0,0,
http://auburn.craigslist.org/fod/4301843679.html,Alvin Drafting Table DesignMaster New,0,0,
http://auburn.craigslist.org/mob/4342237748.html,Iphone 4s 16gb With Flappy Bird installed,32.578200,-85.349000,"
		I have a black iphone 4s 16gb with flappy bird installed... its like brand new... i am also willing to trade for an ipad 3rd generation or newer... or any other tablet yo may offer...
	"
http://auburn.craigslist.org/clo/4302744573.html,Women's Born Leather shoes  size 7.5,0,0,"
		Shoes have been worn only once.
	"
http://auburn.craigslist.org/clo/4302749721.html,Women's Easy Spirit Shoes  NIB  size 7,0,0,"
		Shoes are still new in box.
	"
http://auburn.craigslist.org/grd/4342241249.html,Antique turtle shell,0,0,"
		I have a antique turtle shell dating back for over a 100 years. Asking 25.75 obo. If you have any questions call 7066049816.
	"
http://auburn.craigslist.org/cto/4341369072.html,1987 Nissan ud for sale,32.592000,-85.518900,"
		I'm selling my tow truck because I'm no longer interested in the towing business.  It's a good truck it just needs some wheel sealers on the front.  It's a great truck for parts or a starter truck if you're trying to start your own business
	"
http://auburn.craigslist.org/cto/4328488329.html,blazer,0,0,"
		i have a 96 chevy blazer dropped front and back 3'' on 22'' rims has a very nice sound system has two L3 15'' subs solar barics has a 2600watt ssl evo. amp and cap. runs very good i drive it everywhere has no issues. interior is about a 6 out of 10 and ext. is about a 8 out of 10 looks very nice when cleaned up.text 334 three38 29one0 trades only not interested in selling just want somethin different..thanks
	"
http://auburn.craigslist.org/ele/4330636595.html,"2 15"" L3 subs and 2600 watt ssl evo. amp",33.216900,-85.405700,"
		I have 2 15"" L3 solar baric subs and a ssl 2600 watt amp for for trade comes with big box and all wires capasitor and two fuse holders text 334 Three38 29one0
	"
http://auburn.craigslist.org/cto/4329685775.html,blazer,33.216900,-85.405700,"
		i have a 96 chevy blazer dropped front and back 3'' on 22'' rims has a very nice sound system has two L3 15'' subs solar barics has a 2600watt ssl evo. amp and cap. runs very good i drive it everywhere has no issues. interior is about a 6 out of 10 and ext. is about a 8 out of 10 looks very nice when cleaned up.text 334 three38 29one0 trades only not interested in selling just want somethin different..thanks
	"
http://auburn.craigslist.org/cto/4341357139.html,2005 dodge neon,32.822400,-85.770400,"
		selling my 2005 dodge neon + color is white + good running car and great on gas! the car has 149xxx miles
	"
http://auburn.craigslist.org/cto/4341343764.html,Honda accord after market rims and tires (one blown),0,0,"
		4 lug aftermarket rims and tires for a honda accord asking 600 or offers or trades call Blake for more info 740-8323
	"
http://auburn.craigslist.org/cto/4341326037.html,2009 dodge charger Sxt priced 2 Sell 7 999loaded! FastĄruns great!,0,0,"
		2009 dodge charger Sxt... LoadedĄ power windows my seats..cold A/c CD player... Black on black interior...priced 2 sell.. 7 +999 or reasonable offer it is a 2009model 132k... Call me anytime 706-289-1539
	"
http://auburn.craigslist.org/wad/4341269070.html,INSTANT $$ FOR JUNK CARS,0,0,"
		I BUY JUNK CARS AND CAR PARTS . ANYTHING THAT HAS OR HAD A MOTOR ..I AM INTERESTED. CALL(IF NO ANSWER LEAVE A VOICE MAIL OR SEND A TEXT) OR EMAIL POST BACK AND I WILL GET IN TOUCH WITH YOU ABOUT BUYING YOUR JUNK OR NON RUNNING VEHICLE. PRICES VARY DEPENDING ON THE VEHICLE AND CONDITION. PLEASE CALL: 3THREE4 FOUR9EIGHT- THIRTEEN25.
	"
http://auburn.craigslist.org/hab/4332092990.html,Healthiest meal of the day try shakeology ,32.547500,-85.468200,
http://auburn.craigslist.org/for/4332086804.html,Healthiest meal of the day try shakeology,32.547500,-85.468200,
http://auburn.craigslist.org/sno/4341287704.html,JET SKIES,0,0,"
		WE HAVE SEVERAL JET SKIES THAT CURRENTLY DO NOT WORK/ ONLY MINOR FIXES NEEDED TO BE DONE TO EACH INDIVIDUAL WATER CRAFT . CALL FOR MORE INFORMATION. GOOD DEALS. ONLY SERIOUS BUYERS. IF NEEDED PARTS TO CERTAIN WATER CRAFT ..IM SURE WE HAVE THEM...JUST CALL. 
	"
http://auburn.craigslist.org/fuo/4341301947.html,Sofa for sale,0,0,"
		It's a good sofa and I've been taken care of it. I'm moving soon + so I have to sell it. If you are interested + please contact me at emily.xfwang at gmail dot com.  You will have to pick it up. And of course + cash only please. 
	"
http://auburn.craigslist.org/cto/4341163292.html,Nissan Altima,0,0,"
		Runs perfect. Was keep in garage.
	"
http://auburn.craigslist.org/app/4341292193.html,Lg high efficiency washer with dryer ,32.576800,-85.312000,"
		Lg high efficiency washer with dryer if interested call or text three three four 524- two two three one
	"
http://auburn.craigslist.org/fuo/4341291712.html,3 PIECE WHITE WICKER DESK SET,0,0,"
		I HAVE A THREE PIECE WHITE WICKER DESK SET. IT COMES WITH THE DESK( WHICH COULD ALSO BE USED AS A COMPUTER DESK BC IT HAS ROLL OUT KEY BOARD DRAWER) A WHITE WICKER CHAIR + AND WHITE WICKER SHELF ..IF YOU NEEDED MORE SPACE AROUND THE DESK AREA. HAS ONE FILING CABINET AND TWO SMALL DRAWERS. IF YOU WOULD LIKE TO SEE A PICTURE PLEASE TEXT. ONLY SERIOUS BUYERS. 
	"
http://auburn.craigslist.org/cto/4341275664.html,2002 toyota camry Le,32.627768,-85.495730,"
		I have toyota camry 2002 in good condition. Tries almost new just 5000 miles. I changed emission part and window. Check engine is turned on due to small link not affecting the car. I am asking $5500. No trade. Serious buyers only.
	"
http://auburn.craigslist.org/cto/4341273588.html,2003 HONDA ODYSSEY,0,0,
http://auburn.craigslist.org/app/4341283410.html,Washer and Dryer,32.621200,-85.184000,"
		I have a High Efficiency GE top load washer and dryer for sale + bought a new set and have no room for them. Asking $500 obo. Please text + no calls 334-329-6805
	"
http://auburn.craigslist.org/mob/4341282255.html,iPhone 5,32.822400,-85.770400,
http://auburn.craigslist.org/fuo/4321142789.html,Corner desk,32.547500,-85.468200,"
		MOVE OUT SPECIAL! Black corner desk in excellent condition. Barely used. Local pickup cash only. Will throw in dry erase/cork board.
	"
http://auburn.craigslist.org/cto/4341256611.html,93 s10 5speed for trade,32.811300,-85.174900,"
		I have a lifted 93 s10 with 2.8 v6 for trade only.looking for auto car or truck. This is my daily driver so your trade must be the same.no scams or bs. 
	"
http://auburn.craigslist.org/grd/4341244676.html,Husqvarna 18in Reel Lawn Mower,32.553035,-85.502472,
http://auburn.craigslist.org/fuo/4331163771.html,Handmade farm style table,0,0,
http://auburn.craigslist.org/grd/4341210249.html,Scotts Turf Builder EdgeGuard Mini Spreader,32.553469,-85.502815,
http://auburn.craigslist.org/cto/4341174308.html,1986 Chevrolet 350 V8 ,32.576800,-85.312000,"
		86 Chevrolet 350 V8 + not the original motor + was running until we took it to the shop to gets breaks fixed and it stopped firing. The body is in good condition just needs to painted. It ran great when it was running + and it hasnt been sitting for long. Need it gone. $1200 obo price is negotiable 334-787-4306
	"
http://auburn.craigslist.org/cto/4341180202.html,1991 300zx twin turbo,0,0,"
		Full Sebring exhaust with test pipes. 850cc power enterprise injectors with 300? rails. Ashspec doolz with jwt pop chargers.  Ashspec eprom. Chrome upper pipes. Hks ssqv bov's.  Tein lowering springs. Jwt stage 2 clutch rps segmented flywheel. Short shifter.Also have new carpet not installed.  New floor and cargo mats. Original ttop bags.  Ttop shades. If you get it.  Comes with a few other items not installed.  New carpet + New console trim + a pillar pod for 3 guages + dash vents + I will even put the polished plenum I have in.
	"
http://auburn.craigslist.org/wad/4341060202.html,Buying Runescape Gold and Accounts,0,0,
http://auburn.craigslist.org/msg/4328307314.html,Big Muff Pi,0,0,"
		I have new Electro-Harmonix Big Muff Pi fuzz pedal for sale. I bought this new from Guitar Center in December of 2013. Its in brand new condition and works perfectly. Will consider trades for: reverb + delay + or distortion pedals. If its good I may throw in some cash and the pedal. Please reply by email.
	"
http://auburn.craigslist.org/bod/4299800187.html,2010 TRITON 18FT EXPLORER,0,0,
http://auburn.craigslist.org/hvd/4299263967.html,2001 JOHN DEERE 410G,0,0,"
		THE BEST OF BOTH WORLDS LOADER AND EXCAVATOR IN THE SAME MACHINE!WITH 98HP ITS STRONG ENOUGH FOR MOST ANY JOB!! ALSO WITH ONLY 3009 HOURS THIS MACHINE STILL HAS A LOT OF LIFE LEFT! FINANCING IS AVAILABLE PLEASE CALL BILLY 7708709139
	"
http://auburn.craigslist.org/wan/4341090207.html,Wanted: Multicade Arcade Stand Up Video Gamd,0,0,
http://auburn.craigslist.org/jwl/4341149635.html,Pi Kappa Phi fraternity pin,0,0,"
		This is a 1960's era pin with pearls and (sapphires or garnets + not sure which).  It is from Alpha Iota chapter at Auburn.  10k gold.  Beautiful and in nice condition.
	"
http://auburn.craigslist.org/ele/4341026405.html,"""Only $40 Down or No C",32.592000,-85.518900,
http://auburn.craigslist.org/mcd/4321952846.html,Brand new Scooters/Mopeds,0,0,
http://auburn.craigslist.org/mad/4320143004.html,"2 1/4"" Solid Pre Finished Handscraped Maple Flooring Color Maple Syrup",0,0,
http://auburn.craigslist.org/sys/4340278596.html,"""Only $40 Down or No Credit Needed"" New Samsung Galaxy Tab",32.592000,-85.518900,
http://auburn.craigslist.org/wan/4340333814.html,CASH FOR ATVS OR DIRT BIKES ,32.804500,-86.871700,"
		I Am looking for dirt bikes and 4 wheelers running or not paying cash kawasaki + honda ktm suzuki yamaha polaris etc...contact me and let me know what you have or text 334-419-1401 or 334-327-3016 no answer leave a message i will return your call 
	"
http://auburn.craigslist.org/grd/4305318011.html,Lot for sale,0,0,"
		Lot for sale on 831-D street in Alexander City + Al. asking $7 +000 firm + for serious inquiry call (256) 7four9-one84one + phone calls only + no texting
	"
http://auburn.craigslist.org/cto/4340328427.html,2009 Honda Accord ,0,0,
http://auburn.craigslist.org/cto/4340351574.html,2003 FORD MUSTANG CONVERTIBLE,0,0,"
		2003 FORD MUSTANG CONVERTIBLE + 62000 miles.  V6 automatic engine. Power locks + windows and seats.  6 disc CD changer with premium sound.  White vinyl seat with no rips or tears.  Yellow with white top.  Very clean + never had any major damage + very well kept and taken care of.  looks new.  Price is firm but under blue book value.  Very dependable car for a teenager or college student.  
	"
http://auburn.craigslist.org/cto/4340329987.html,2004 Ford Eddie Bauer Expedition White/Tan,32.811300,-85.174900,"
		This has been a great truck! It has a 5.4 + leather + cd + power windows + power rear seats. The back seats look almost new and so does the dash the front seats show wear due to riding and the bumper has bug pain flakes (but that's a very small fix) tow package that is great for boats + tractors or camper. I am taking a bath selling it so cheap but I have 2 many cars (this one is my favorite but I need a gas saver) apx 120k miles 
	"
http://auburn.craigslist.org/wan/4340327362.html,I need neocate Formula,38.443548,-121.407157,"
		Hello I am looking Neocate formula + if anyone has additional made​​ + please let me know + make expiration date
	"
http://auburn.craigslist.org/bfd/4302134361.html,Display Cases  Deli  Bakery  Fish  Produce  Curved Glass  New,0,0,
